435.247040
-190.130173
-190.130173
-190.130173
-190.130173
-190.130173
-190.130173
-190.130173
-190.130173
-190.130173
733.890015
733.890015
733.890015
733.890015
733.890015
733.890015
56.654202
56.654202
210.642685
210.642685
210.642685
210.642685
210.642685
164.963058
164.963058
164.963058
164.963058
677.181458
677.181458
677.181458
-116.041847
-116.041847
62.265610
62.265610
240.573074
240.573074
418.880524
155.074158
206.591034
-57.215324
-5.698442
-5.698442
-40.794853
-40.794853
-40.794853
-84.800179
-84.800179
-84.800179
-84.800179
-84.800179
478.969971
478.969971
131.918320
131.918320
131.918320
369.952667
369.952667
369.952667
369.952667
369.952667
574.714294
574.714294
574.714294
574.714294
574.714294
146.131653
146.131653
367.086334
367.086334
588.041016
588.041016
418.789856
418.789856
249.538696
249.538696
249.538696
249.538696
213.842377
213.842377
22.797216
22.797216
22.797216
14.404232
644.491333
644.491333
644.491333
644.491333
644.491333
-31.745352
-31.745352
-31.745352
273.480896
155.760544
155.760544
38.040195
38.040195
-64.312569
-64.312569
-64.312569
-64.312569
-64.312569
-64.312569
-64.312569
176.935425
176.935425
493.134888
-178.643677
-178.643677
23.032822
317.785156
317.785156
612.537476
612.537476
469.140045
469.140045
469.140045
469.140045
469.140045
-33.209667
-33.209667
-33.209667
-33.209667
-33.209667
-33.209667
-33.209667
-33.209667
-33.209667
-33.209667
-33.209667
-33.209667
132.787415
132.787415
509.741425
509.741425
253.222458
-81.431587
-81.431587
-13.101328
-13.101328
-13.101328
324.020447
324.020447
480.262665
-199.733841
-43.491638
-43.491638
-43.491638
-43.491638
-43.491638
-43.491638
-43.491638
-51.758492
-51.758492
-60.025345
308.517303
220.406586
588.949219
588.949219
588.949219
588.949219
588.949219
588.949219
588.949219
32.435295
32.435295
32.435295
503.169434
503.169434
22.243008
22.243008
22.243008
-122.791054
539.189514
539.189514
539.189514
539.189514
539.189514
539.189514
539.189514
-128.591904
304.330658
304.330658
304.330658
304.330658
304.330658
304.330658
304.330658
304.330658
304.330658
304.330658
284.291901
284.291901
282.254456
282.254456
282.254456
282.254456
282.254456
4.853198
4.853198
4.853198
4.853198
4.853198
4.853198
-86.013039
645.306274
645.306274
147.300247
147.300247
672.329956
22.922913
22.922913
22.922913
547.952637
547.952637
547.952637
547.952637
547.952637
547.952637
547.952637
547.952637
547.952637
547.952637
547.952637
145.871750
-45.079380
-45.079380
-236.030502
-236.030502
-236.030502
628.273621
437.322479
437.322479
437.322479
437.322479
437.322479
437.322479
666.942444
666.942444
666.942444
666.942444
666.942444
666.942444
666.942444
666.942444
469.141113
-142.763641
-142.763641
-142.763641
-142.763641
-142.763641
-142.763641
-142.763641
-142.763641
-70.425644
-70.425644
-70.425644
225.611221
225.611221
124.962540
124.962540
124.962540
124.962540
124.962540
124.962540
124.962540
124.962540
124.962540
124.962540
124.962540
124.962540
124.962540
198.152435
630.320313
630.320313
512.572388
-112.169731
-2.844516
-2.844516
-2.844516
429.814667
795.947144
271.359131
637.491638
637.491638
687.530579
687.530579
687.530579
687.530579
202.993835
202.993835
202.993835
202.993835
202.993835
202.993835
202.993835
-26.721872
-26.721872
-26.721872
-26.721872
-26.721872
-26.721872
-26.721872
-26.721872
495.368988
285.195251
285.195251
75.021507
75.021507
75.021507
75.021507
75.021507
75.021507
284.985138
284.985138
284.985138
284.985138
646.402954
646.402954
646.402954
646.402954
635.108582
635.108582
635.108582
635.108582
635.108582
353.874847
353.874847
353.874847
461.154083
-114.701202
-93.071297
-93.071297
-93.071297
-93.071297
-93.071297
42.244526
42.244526
31.244793
31.244793
20.245060
362.070374
645.751648
645.751648
645.751648
85.464386
421.243927
421.243927
421.243927
306.736115
306.736115
306.736115
306.736115
306.736115
306.736115
306.736115
306.736115
306.736115
306.736115
637.952637
637.952637
637.952637
637.952637
637.952637
637.952637
217.116211
217.116211
217.116211
217.116211
217.116211
513.673645
579.884033
579.884033
311.379059
353.423798
353.423798
353.423798
353.423798
395.468536
395.468536
395.468536
395.468536
519.122375
519.122375
49.615711
49.615711
49.615711
49.615711
49.615711
49.615711
49.615711
49.615711
488.881348
-146.308731
292.956909
-121.395332
322.676178
322.676178
766.747681
766.747681
766.747681
766.747681
766.747681
766.747681
766.747681
766.747681
766.747681
766.747681
766.747681
766.747681
505.906891
505.906891
505.906891
505.906891
505.906891
368.468536
368.468536
-17.778849
613.640991
613.640991
-50.109497
378.564850
378.564850
221.600952
221.600952
221.600952
221.600952
653.020874
653.020874
653.020874
653.020874
653.020874
653.020874
653.020874
653.020874
653.020874
653.020874
653.020874
653.020874
653.020874
653.020874
653.020874
653.020874
653.020874
596.788086
104.618416
104.618416
-55.798744
-55.798744
-55.798744
-55.798744
-55.798744
-55.798744
-55.798744
-161.270325
564.032654
522.568298
522.568298
-30.756828
-30.756828
-30.756828
-30.756828
-30.756828
-30.756828
373.421448
373.421448
373.421448
373.421448
373.421448
373.421448
373.421448
373.421448
94.842155
94.842155
94.842155
-216.114441
-216.114441
154.864334
154.864334
154.864334
314.978455
314.978455
314.978455
314.978455
557.864441
557.864441
557.864441
557.864441
557.864441
-20.085558
-20.085558
-20.085558
-20.085558
30.418543
223.069656
223.069656
415.720764
415.720764
419.939667
419.939667
683.429871
683.429871
683.429871
683.429871
683.429871
683.429871
683.429871
683.429871
683.429871
481.621460
481.621460
481.621460
481.621460
481.621460
481.621460
644.422791
644.422791
644.422791
644.422791
644.422791
644.422791
335.005127
335.005127
335.005127
335.005127
335.005127
33.392742
276.813416
276.813416
234.219147
234.219147
234.219147
234.219147
445.768341
-156.145294
-156.145294
-156.145294
-156.145294
-156.145294
-50.148582
-50.148582
-50.148582
-50.148582
-50.148582
199.562378
199.562378
199.562378
652.983276
74.888206
74.888206
105.996468
105.996468
-94.783882
-94.783882
-94.783882
-94.783882
-94.783882
-94.783882
277.203918
277.203918
277.203918
277.203918
277.203918
277.203918
277.203918
277.203918
277.203918
277.203918
277.203918
277.203918
277.203918
277.203918
277.203918
277.203918
277.203918
277.203918
277.203918
277.203918
277.203918
277.203918
581.206360
581.206360
581.206360
581.206360
581.206360
581.206360
581.206360
181.439194
181.439194
181.439194
-93.024399
-93.024399
-52.850853
-109.740288
-109.740288
-166.629715
234.827881
294.970123
294.970123
355.112366
355.112366
238.999924
238.999924
238.999924
238.999924
238.999924
238.999924
198.772995
719.091125
719.091125
719.091125
719.091125
719.091125
719.091125
719.091125
719.091125
719.091125
719.091125
719.091125
719.091125
719.091125
605.922241
-126.127975
-126.127975
-126.127975
-126.127975
-126.127975
-126.127975
-126.127975
-126.127975
-126.127975
-126.127975
-126.127975
463.552917
-49.903061
539.777832
539.777832
539.777832
539.777832
539.777832
40.442600
40.442600
40.442600
40.442600
40.442600
40.442600
605.116150
605.116150
-234.075272
73.297974
73.297974
73.297974
73.297974
57.104275
57.104275
57.104275
57.104275
-120.263382
-120.263382
-120.263382
-120.263382
213.741226
213.741226
213.741226
213.741226
213.741226
213.741226
213.741226
535.287109
-56.562469
-56.562469
-56.562469
-56.562469
-56.562469
562.447388
-154.000946
465.008911
465.008911
465.008911
465.008911
465.008911
465.008911
49.567539
49.567539
49.567539
-10.539014
-10.539014
175.428818
175.428818
103.115105
103.115105
30.801394
633.245728
633.245728
633.245728
75.465057
75.465057
75.465057
75.465057
-35.133945
727.249329
465.551453
465.551453
203.853592
203.853592
203.853592
203.853592
203.853592
648.364319
284.847809
284.847809
284.847809
284.847809
88.127075
88.127075
88.127075
88.127075
88.127075
88.127075
88.127075
-67.000847
-67.000847
-67.000847
-67.000847
-67.000847
-67.000847
-67.000847
584.345032
33.006828
33.006828
404.233673
404.233673
404.233673
404.233673
125.779213
125.779213
125.779213
125.779213
125.779213
656.724609
656.724609
492.257477
492.257477
197.250504
197.250504
197.250504
197.250504
197.250504
-22.740921
-22.740921
-22.740921
-22.740921
-22.740921
-22.740921
-117.321182
-117.321182
-117.321182
-117.321182
-117.321182
-117.321182
-117.321182
-117.321182
-117.321182
-117.321182
-117.321182
-117.321182
-117.321182
-117.321182
-117.321182
651.752991
651.752991
651.752991
651.752991
416.934998
416.934998
416.934998
122.291634
557.566711
509.539948
509.539948
-3.869968
-3.869968
655.750610
655.750610
261.092224
261.092224
693.586243
693.586243
693.586243
693.586243
477.456665
477.456665
534.124878
534.124878
534.124878
647.065369
647.065369
647.065369
647.065369
647.065369
647.065369
647.065369
647.065369
647.065369
647.065369
647.065369
647.065369
647.065369
647.065369
647.065369
647.065369
647.065369
647.065369
647.065369
31.495195
282.587097
282.587097
282.587097
282.587097
282.587097
282.587097
282.587097
427.138916
427.138916
421.641052
372.371613
372.371613
323.102173
-6.182055
343.510803
319.869171
319.869171
-118.473000
-118.473000
-94.280960
856.752747
856.752747
856.752747
856.752747
-92.115067
-92.115067
-92.115067
-92.115067
-92.115067
705.968140
705.968140
705.968140
705.968140
705.968140
705.968140
705.968140
-88.128792
-88.128792
-88.128792
372.093750
372.093750
372.093750
372.093750
372.093750
-10.621676
691.178955
308.463531
308.463531
308.463531
308.463531
372.827698
372.827698
372.827698
411.362122
493.921143
133.909714
133.909714
86.626877
86.626877
355.002930
355.002930
35.454975
35.454975
366.581665
366.581665
366.581665
65.843369
65.843369
-126.190475
-126.190475
711.002197
711.002197
711.002197
711.002197
711.002197
711.002197
711.002197
711.002197
659.490356
659.490356
659.490356
399.375793
251.857239
251.857239
251.857239
251.857239
220.796158
220.796158
189.735077
189.735077
158.673996
158.673996
158.673996
158.673996
158.673996
64.915405
64.915405
110.321709
537.226624
478.653534
236.436844
236.436844
-5.779851
-5.779851
-5.779851
-5.779851
-5.779851
-5.779851
-5.779851
82.810471
693.606262
693.606262
409.687073
69.853920
69.853920
69.853920
578.961670
578.961670
617.653625
229.130875
229.130875
-159.391876
-159.391876
-159.391876
824.133301
824.133301
824.133301
433.322876
433.322876
433.322876
623.738892
623.738892
623.738892
623.738892
660.570435
660.570435
697.401978
697.401978
697.401978
697.401978
697.401978
614.262878
406.436218
406.436218
623.562622
623.562622
623.562622
623.562622
503.781830
42.325874
42.325874
96.182228
-164.943344
89.761581
40.204967
294.909882
245.353271
500.058197
-113.243561
-113.243561
-113.243561
-113.243561
323.870728
-90.100731
-1.259456
-1.259456
-1.259456
-1.259456
461.474579
461.474579
461.474579
505.852081
248.593262
292.970764
292.970764
292.970764
292.970764
409.980682
-196.201599
-196.201599
-196.201599
-196.201599
-196.201599
-196.201599
-196.201599
749.460693
749.460693
812.830017
609.287354
672.656677
672.656677
672.656677
672.656677
672.656677
672.656677
672.656677
699.826477
699.826477
699.826477
699.826477
699.826477
354.180359
354.180359
354.180359
354.180359
354.180359
354.180359
354.180359
540.833496
540.833496
540.833496
235.700836
235.700836
235.700836
235.700836
235.700836
235.700836
385.248077
253.727051
590.370300
458.849274
458.849274
458.849274
458.849274
458.849274
458.849274
458.849274
458.849274
458.849274
458.849274
129.972733
129.972733
129.972733
129.972733
-198.903809
-198.903809
-50.839931
-50.839931
-50.839931
-50.839931
-50.839931
-50.839931
-50.839931
-50.839931
-115.901627
-115.901627
285.065369
285.065369
285.065369
285.065369
285.065369
582.896118
582.896118
582.896118
582.896118
582.896118
582.896118
582.896118
582.896118
582.896118
270.745972
270.745972
-41.404171
-41.404171
-41.404171
-151.444031
-151.444031
-151.444031
-151.444031
-182.654861
-182.654861
-67.678871
-67.678871
-67.678871
-67.678871
-67.678871
-67.678871
-67.678871
-67.678871
-67.678871
-67.678871
-67.678871
-67.678871
62.115177
62.115177
62.115177
62.115177
62.115177
62.115177
62.115177
62.115177
99.536789
99.536789
136.958405
527.450684
527.450684
527.450684
527.450684
527.450684
617.833496
617.833496
617.833496
617.833496
617.833496
617.833496
617.833496
519.695007
519.695007
421.556488
421.556488
-151.310898
101.097145
101.097145
304.923889
304.923889
304.923889
304.923889
304.923889
304.923889
304.923889
304.923889
800.263306
-173.752975
321.586426
321.586426
-32.632965
-32.632965
-32.632965
-32.632965
-32.632965
149.258209
149.258209
149.258209
424.230530
106.019455
-131.259262
-131.259262
-144.342438
609.640015
421.581665
290.431396
571.590210
440.439941
721.598755
156.453049
437.611877
437.611877
555.145325
555.145325
555.145325
153.722885
153.722885
153.722885
482.619965
81.197533
81.197533
81.197533
667.531433
667.531433
667.531433
667.531433
667.531433
667.531433
667.531433
667.531433
725.063354
725.063354
725.063354
603.182129
603.182129
603.182129
413.697906
180.678604
180.678604
180.678604
180.678604
25.949608
25.949608
-128.779388
470.085327
470.085327
470.085327
470.085327
470.085327
252.672256
252.672256
35.259178
35.259178
-182.153900
-182.153900
-182.153900
-182.153900
-143.559372
-254.550629
-254.550629
-254.550629
-254.550629
-254.550629
-254.550629
186.881226
-134.515686
-134.515686
-134.515686
-134.515686
-134.515686
-134.515686
-134.515686
604.978577
604.978577
604.978577
604.978577
604.978577
604.978577
604.978577
430.378540
430.378540
430.378540
310.604401
557.116882
557.116882
76.406425
76.406425
76.406425
76.406425
196.574036
196.574036
196.574036
196.574036
196.574036
196.574036
196.574036
196.574036
507.128296
507.128296
507.128296
507.128296
526.613098
526.613098
-100.326515
-100.326515
-100.326515
-100.326515
-100.326515
-100.326515
-44.410118
-44.410118
389.089813
389.089813
389.089813
194.359451
194.359451
194.359451
523.944092
523.944092
523.944092
523.944092
523.944092
523.944092
515.469299
515.469299
515.469299
515.469299
515.469299
515.469299
515.469299
515.469299
515.469299
694.753174
694.753174
694.753174
621.700745
621.700745
548.648315
548.648315
548.648315
548.648315
548.648315
548.648315
-158.464066
-158.464066
-179.862518
120.340881
45.851551
45.851551
45.851551
45.851551
45.851551
45.851551
45.851551
109.857620
109.857620
226.625626
226.625626
553.989990
224.688477
-171.108871
-196.810608
-196.810608
-222.512344
-222.512344
478.822021
478.822021
478.822021
613.146362
565.797607
565.797607
518.448853
518.448853
65.332718
65.332718
65.332718
24.561838
24.561838
24.561838
24.561838
24.561838
-90.759804
-90.759804
-175.049133
-175.049133
-175.049133
-175.049133
-175.049133
-175.049133
-175.049133
252.190140
252.190140
679.429382
679.429382
106.341087
106.341087
106.341087
106.341087
-125.322624
-125.322624
644.346558
412.392212
412.392212
412.392212
-149.595078
-149.595078
-149.595078
-149.595078
-149.595078
56.093571
56.093571
2.599952
2.599952
2.599952
2.599952
2.599952
2.599952
2.599952
2.599952
-17.397123
-17.397123
-17.397123
-17.397123
-17.397123
-17.397123
-15.433138
-15.433138
-15.433138
380.064850
380.064850
380.064850
380.064850
129.736298
129.736298
129.736298
129.736298
129.736298
-88.591812
-88.591812
606.923889
606.923889
485.513000
485.513000
485.513000
485.513000
485.513000
485.513000
504.112579
829.755005
829.755005
829.755005
829.755005
829.755005
829.755005
829.755005
464.782990
218.048340
588.716980
396.335632
396.335632
396.335632
396.335632
396.335632
396.335632
396.335632
396.335632
396.335632
569.448792
579.779663
579.779663
590.110535
590.110535
590.110535
590.110535
420.428589
420.428589
338.460388
338.460388
338.460388
338.460388
338.460388
338.460388
35.248299
35.248299
302.702484
302.702484
633.367310
633.367310
633.367310
633.367310
633.367310
-137.212173
-137.212173
-137.212173
-137.212173
-137.212173
-137.212173
-137.212173
-137.212173
-137.212173
-137.212173
-137.212173
-137.212173
-137.212173
-137.212173
183.785873
183.785873
138.475632
138.475632
615.079712
615.079712
220.318405
220.318405
220.318405
220.318405
700.203979
700.203979
700.203979
700.203979
700.203979
700.203979
700.203979
700.203979
700.203979
700.203979
700.203979
700.203979
700.203979
700.203979
700.203979
398.032166
398.032166
398.032166
398.032166
186.396851
186.396851
186.396851
186.396851
186.396851
186.396851
186.396851
414.586029
414.586029
414.586029
414.586029
414.586029
414.586029
414.586029
414.586029
66.137634
66.137634
60.939117
-94.973007
-100.171524
-100.171524
-100.171524
-83.112648
-83.112648
295.950073
295.950073
295.950073
452.339264
401.626984
401.626984
350.914703
350.914703
350.914703
350.914703
350.914703
641.547913
641.547913
641.547913
641.547913
641.547913
641.547913
641.547913
641.547913
641.547913
641.547913
260.888885
260.888885
260.888885
260.888885
296.206299
296.206299
331.523712
331.523712
366.841125
366.841125
657.120789
438.321899
438.321899
219.523010
219.523010
219.523010
219.523010
219.523010
548.253052
548.253052
548.253052
475.179352
475.179352
54.298214
54.298214
54.298214
54.298214
54.298214
459.898315
459.898315
517.306641
517.306641
574.714966
381.033051
381.033051
381.033051
381.033051
381.033051
381.033051
381.033051
381.033051
17.082649
17.082649
363.335480
363.335480
676.603333
324.491730
324.491730
324.491730
324.491730
324.491730
324.491730
443.146027
559.447510
559.447510
559.447510
430.595551
430.595551
81.301468
81.301468
81.301468
346.864502
346.864502
346.864502
346.864502
346.864502
346.864502
502.928162
502.928162
684.207886
404.180023
404.180023
404.180023
404.180023
404.180023
404.180023
404.180023
404.180023
-110.497551
-110.497551
-110.497551
-110.497551
3.128210
3.128210
3.128210
3.128210
3.128210
3.128210
3.128210
3.128210
574.088745
306.869080
603.475891
336.256226
632.863037
365.643372
365.643372
291.842468
291.842468
291.842468
568.028870
568.028870
568.028870
568.028870
568.028870
568.028870
479.948608
152.130035
152.130035
152.130035
152.130035
152.130035
417.831604
417.831604
417.831604
208.062454
150.857040
-58.912102
-116.117516
-116.117516
-116.117516
-116.117516
-116.117516
-116.117516
-116.117516
-116.117516
-116.117516
-116.117516
-116.117516
-116.117516
-116.117516
-116.117516
-116.117516
-116.117516
-116.117516
-116.117516
-116.117516
-116.117516
373.047729
373.047729
317.269379
-60.248390
109.574516
109.574516
109.574516
109.574516
109.574516
109.574516
-40.462963
-40.462963
-40.462963
-40.462963
-40.462963
-40.462963
-40.462963
606.998474
229.927078
229.927078
229.927078
229.927078
633.065796
633.065796
633.065796
633.065796
633.065796
633.065796
633.065796
633.065796
633.065796
362.038544
362.038544
362.038544
362.038544
362.038544
362.038544
362.038544
-238.928680
323.559692
323.559692
323.559692
323.559692
8.086710
8.086710
370.846039
370.846039
-19.790661
-19.790661
-19.790661
-19.790661
-19.790661
-19.790661
254.722656
254.722656
254.722656
254.722656
254.722656
254.722656
254.722656
479.225983
479.225983
556.303345
556.303345
556.303345
556.303345
556.303345
-6.503985
-6.503985
-6.503985
-6.503985
-6.503985
-6.503985
-6.503985
-6.503985
-6.503985
432.309845
432.309845
432.309845
432.309845
158.971771
158.971771
67.009537
67.009537
67.009537
67.009537
67.009537
67.009537
67.009537
67.009537
67.009537
67.009537
67.009537
67.009537
-125.215164
-125.215164
110.210709
110.210709
110.210709
700.451660
449.318329
64.867577
64.867577
64.867577
64.867577
64.867577
64.867577
201.077759
201.077759
-67.002914
-67.002914
-67.002914
-105.239670
-105.239670
-105.239670
-105.239670
-105.239670
-105.239670
-63.127590
-63.127590
-63.127590
-63.127590
122.935356
122.935356
343.257324
343.257324
343.257324
343.257324
343.257324
343.257324
240.051697
240.051697
240.051697
240.051697
136.846069
561.001221
561.001221
561.001221
463.709717
463.709717
-103.653419
-103.653419
-103.653419
-103.653419
107.587639
107.587639
318.828705
318.828705
318.828705
318.828705
318.828705
318.828705
318.828705
318.828705
318.828705
134.373642
134.373642
134.373642
134.373642
134.373642
81.500458
81.500458
81.500458
81.500458
-15.028158
-15.028158
-15.028158
-15.028158
-15.028158
-15.028158
380.238983
380.238983
380.238983
40.963230
40.963230
40.963230
40.963230
367.625214
367.625214
225.832230
225.832230
225.832230
225.832230
225.832230
327.515961
327.515961
29.852386
635.087097
635.087097
635.087097
635.087097
298.628265
298.628265
298.628265
298.628265
407.775940
407.775940
166.044373
166.044373
166.044373
166.044373
166.044373
457.841095
-117.073029
295.617920
295.617920
295.617920
295.617920
658.638428
658.638428
658.638428
474.250488
474.250488
474.250488
474.250488
329.667908
329.667908
329.667908
329.667908
329.667908
328.449219
328.449219
344.349487
344.349487
-28.358738
-28.358738
18.500114
18.500114
18.500114
18.500114
18.500114
18.500114
77.864723
77.864723
77.864723
77.864723
120.735542
120.735542
207.043243
207.043243
293.350952
293.350952
379.658661
379.658661
515.084961
515.084961
650.511292
650.511292
650.511292
650.511292
650.511292
650.511292
650.511292
650.511292
650.511292
650.511292
650.511292
650.511292
197.839264
197.839264
162.111557
162.111557
548.237793
548.237793
708.197327
708.197327
708.197327
708.197327
708.197327
479.374481
479.374481
250.551636
250.551636
250.551636
-11.728100
-11.728100
-11.728100
-11.728100
110.241135
110.241135
108.842316
108.842316
407.497375
407.497375
407.497375
407.497375
407.497375
92.109497
92.109497
92.109497
92.109497
92.109497
436.621796
-163.379730
480.509460
-15.934169
-15.934169
324.212830
661.222229
-159.777603
-159.777603
-159.777603
-159.777603
518.139709
518.139709
518.139709
518.139709
518.139709
518.139709
518.139709
518.139709
518.139709
518.139709
518.139709
518.139709
406.715485
-125.020470
-125.020470
350.092499
350.092499
350.092499
350.092499
350.092499
350.092499
350.092499
350.092499
350.092499
350.092499
36.297817
36.297817
36.297817
36.297817
36.297817
36.297817
36.297817
229.556015
20.956324
20.956324
20.956324
20.956324
20.956324
20.956324
20.956324
20.956324
20.956324
20.956324
20.956324
20.956324
20.956324
20.956324
20.956324
401.323975
401.323975
401.323975
401.323975
401.323975
401.323975
95.687378
95.687378
114.492935
63.122433
63.122433
11.751932
11.751932
-39.618568
-39.618568
-39.618568
-39.618568
663.123535
663.123535
663.123535
198.460190
644.328125
644.328125
644.328125
644.328125
204.412308
204.412308
204.412308
204.412308
204.412308
204.412308
204.412308
204.412308
204.412308
121.843773
513.445740
513.445740
513.445740
513.445740
513.445740
513.445740
513.445740
513.445740
298.980774
298.980774
298.980774
298.980774
298.980774
-44.204548
-44.204548
-44.204548
403.157715
403.157715
403.157715
403.157715
403.157715
403.157715
-99.381424
-99.381424
-122.713715
475.390503
569.957153
569.957153
569.957153
569.957153
549.904663
549.904663
529.852173
529.852173
529.852173
529.852173
529.852173
529.852173
456.859894
456.859894
320.727631
320.727631
320.727631
320.727631
320.727631
320.727631
320.727631
320.727631
320.727631
-40.083473
625.979675
625.979675
625.979675
625.979675
639.708618
639.708618
55.887005
55.887005
55.887005
310.302887
310.302887
310.302887
310.302887
310.302887
644.488831
644.488831
-68.669350
-68.669350
12.747090
12.747090
12.747090
12.747090
12.747090
12.747090
12.747090
12.747090
12.747090
12.747090
99.715752
-236.972336
-178.684998
-178.684998
658.668091
658.668091
555.190613
555.190613
555.190613
555.190613
-207.080185
-207.080185
-207.080185
10.060383
10.060383
408.021942
549.396912
186.053268
327.428253
-143.519150
-143.519150
-143.519150
-71.401649
-71.401649
-71.401649
-71.401649
-66.634857
-112.862961
-112.862961
-159.091064
-159.091064
-159.091064
-159.091064
-165.687134
516.188660
516.188660
516.188660
516.188660
516.188660
176.185181
176.185181
176.185181
176.185181
596.988586
596.988586
596.988586
596.988586
596.988586
596.988586
596.988586
596.988586
654.110046
-135.406723
-135.406723
56.962147
56.962147
56.962147
278.285156
278.285156
278.285156
278.285156
278.285156
278.285156
278.285156
52.964195
249.661804
249.661804
249.661804
249.661804
416.344727
416.344727
416.344727
416.344727
416.344727
416.344727
586.898621
586.898621
-99.291634
-7.630348
615.180603
615.180603
615.180603
615.180603
127.718178
127.718178
231.349350
537.579895
537.579895
537.579895
-66.021614
-66.021614
-66.021614
-66.021614
630.910950
630.910950
630.910950
630.910950
630.910950
630.910950
630.910950
630.910950
630.910950
630.910950
630.910950
552.325134
-6.928162
263.877838
263.877838
263.877838
664.683777
726.403137
536.026794
597.746155
597.746155
659.465515
659.465515
721.184875
721.184875
721.184875
721.184875
151.623657
151.623657
132.155716
132.155716
310.764282
310.764282
310.764282
522.739319
522.739319
716.643311
716.643311
716.643311
716.643311
716.643311
716.643311
716.643311
657.230347
657.230347
657.230347
657.230347
657.230347
657.230347
657.230347
657.230347
412.809265
412.809265
412.809265
412.809265
514.787170
325.430908
325.430908
325.430908
325.430908
136.074661
136.074661
136.074661
136.074661
136.074661
136.074661
136.074661
136.074661
-44.956127
-44.956127
-44.956127
-44.956127
-44.956127
-44.956127
-44.956127
-44.956127
264.389954
